01031500,01022500,01137500
0.5477101741440327,0.44756818921678787,0.5707462600069785
0.5476962535781478,0.4475509470815162,0.5620754299069947
0.5476962535781478,0.44753370579996066,0.5535872846529127
0.5477601666656592,0.44751672722447017,0.5452933923805183
0.5480810617664268,0.4475004054353497,0.5372416231013845
0.5484386671050994,0.44748413220745453,0.5305478110677526
0.5485025801697522,0.44746689423412817,0.5245750375769954
0.548678079743905,0.44746689423412817,0.5178358740173533
0.548678079743905,0.44751526409484776,0.5161446383012692
0.548686687739787,0.44750476661234057,0.5121479624550324
0.5487341155480896,0.4474730995528843,0.5071135584508105
0.5488151429916538,0.4474730995528843,0.5029590859243223
0.548905998759712,0.447466712109788,0.49662340733103394
0.5489938609108235,0.44729454189679635,0.49852808600751936
0.5504956948438964,0.4471124106726468,0.5054518905653473
0.5535078480750221,0.4469680867784831,0.5037213539996742
0.5549415281193703,0.4469680867784831,0.4983844584334302
0.5616978494057063,0.44667621112955375,0.49497912696760205
0.5639433475555315,0.4465352668453989,0.4938645654802925
0.5641777714869417,0.4465020082229196,0.49013717509431315
0.5665773786953942,0.4465020082229196,0.48363838623418515
0.5709043274571709,0.4468614270719165,0.47740163642065475
0.5725975313733481,0.4484557722871945,0.47146367591777266
0.5739867574898443,0.4495419522876642,0.46572897459200485
0.5751045923953492,0.4512139721674637,0.4600131709372492
0.5765113120644132,0.45795068939067124,0.4537748573002204
0.5784983082719777,0.4655412245378937,0.44779124650684754
0.5792441384313539,0.4709655942351594,0.4418602453224623
0.5799619639787632,0.47107049622834757,0.43600070400163754
0.5800749589568404,0.4713718936018524,0.4302698814842708
0.5803937689624767,0.47162850742626355,0.42466495015477645
0.580405417218914,0.4724273954214937,0.4191831445128907
0.5803978879468137,0.472677592347153,0.41382175980916014
0.5803903588057439,0.4730838099385477,0.4085781507104057
0.5803677717756189,0.4730625617127841,0.4034397299945021
0.5802698997550894,0.4729237783571703,0.3983141869476858
0.5801118345670645,0.47271105623564996,0.3932212386812347
0.5799237304936453,0.4724707246740947,0.38819016917304094
0.5797281873693232,0.4722028350922936,0.38325961910856327
0.5796379775325612,0.4720643709963576,0.3785773803384243
0.5796379775325612,0.4720643709963576,0.37412799811267994
0.579156958877071,0.47139076263368157,0.36911635718183694
0.5788266268788127,0.4709394316937172,0.36441480889966027
0.5785940711808212,0.47061744352186446,0.35994654134137427
0.5784816049370254,0.4704611847800636,0.3557564299393712
0.5784441259752378,0.4703968700243402,0.35175836433011726
0.5784216405548831,0.47035093887420903,0.34788812576963607
0.5784066510572657,0.4703141985025156,0.34409290623186095
0.5783916620813672,0.4702866459524546,0.34039105774499506
0.5783766736271693,0.4702590954487228,0.336770529191162
0.5783616856946538,0.47024072981035303,0.33322953418403833
0.5783466982838028,0.4702223650813278,0.3297563255795376
0.5783317113945979,0.47020400126160206,0.32635941428761706
0.578316725027021,0.4701856383511308,0.32303712425579334
0.578301739181054,0.47016727634986905,0.3197878162500742
0.5782867538566787,0.47014891525777175,0.31660988704615245
0.578271769053877,0.47013055507479384,0.3135017686383675
0.5782567847726306,0.47011219580089036,0.3104619274660436
0.5782343091330671,0.4700754790711423,0.3074788636568239
0.5781444112684844,0.4699469832428055,0.30445132996048135
0.5780021027079317,0.4697359561193932,0.3013903032641725
0.5778224039638389,0.4694791998156483,0.2983265193215417
0.5776352959536605,0.4692317850036164,0.2953300387020819
0.5775754474400471,0.46917684068529486,0.29259938292774285
0.5716886695993408,0.45874812690282785,0.27644871252165776
0.5712238822998046,0.45809858415961013,0.2733328301195975
0.5708996248464047,0.4576722594264396,0.2705553955076543
0.5706787095088284,0.45740612309978296,0.2680289738727271
0.5706051095084498,0.45734407074412986,0.2658580511159669
0.5706051095084498,0.45734407074412986,0.26388481785644713
0.5706051095084498,0.45734407074412986,0.2619549313727588
0.5706051095084498,0.45734407074412986,0.2600674394495641
0.5706051095084498,0.45734407074412986,0.2582214107892065
0.5706051095084498,0.45734407074412986,0.25641593455220435
0.5706051095084498,0.45734407074412986,0.2546501199078379
0.5706051095084498,0.45734407074412986,0.25292309559460946
0.5706051095084498,0.45734407074412986,0.2512340094903585
0.5706051095084498,0.45734407074412986,0.24958202819182063
0.5706051095084498,0.45734407074412986,0.24796633660342218
0.5706051095084498,0.45734407074412986,0.24638613753510835
0.5706051095084498,0.45734407074412986,0.2448406513090056
0.5706051095084498,0.45734407074412986,0.2433291153747248
0.5705977507892589,0.45734407074412986,0.24185078393311527
0.5705020891045883,0.4572022613677183,0.2403349275682839
0.5703475936513176,0.456980771985316,0.23879237060468753
0.570156383471353,0.4567505655945148,0.23724369958467423
0.5700314179997177,0.45667977845205493,0.23577904881807868
0.5700314179997177,0.45667977845205493,0.23443657259959838
0.5663129579148306,0.4501244179506921,0.229813587073828
0.5658613484463579,0.4496207255707898,0.2282221564535869
0.5655848541987585,0.44936056912202277,0.2268056854033886
0.5654103417355619,0.4492305875067962,0.22551033051889877
0.565366731841808,0.4492305875067962,0.22435343119460655
0.565366731841808,0.4492305875067962,0.22329194592383678
0.565366731841808,0.4492305875067962,0.22225377870928692
0.565366731841808,0.4492305875067962,0.22123841731422522
0.565366731841808,0.4492305875067962,0.22024536075442175
0.565366731841808,0.4492305875067962,0.21927411905096034
0.565366731841808,0.4492305875067962,0.21832421298848056
0.565366731841808,0.4492305875067962,0.21739517387873056
0.565366731841808,0.4492305875067962,0.216492813338572
0.565366731841808,0.4492305875067962,0.2158903263743035
0.565366731841808,0.4492305875067962,0.21510475166619092
0.565366731841808,0.4492305875067962,0.21424643570463547
0.565366731841808,0.4492305875067962,0.21340697470074843
0.565366731841808,0.4492305875067962,0.21258595446040476
0.5653521967284262,0.449213263060593,0.21178296988824152
0.5652649890835576,0.4490833361475061,0.21090762478778174
0.565119673361941,0.448884188861636,0.20997150873065062
0.5649453551896524,0.4486505403812824,0.20900632968838764
0.5647711098243956,0.44842569594173837,0.2080219801137873
0.5647348238684301,0.4484170536450813,0.20727925412582793
0.5618975090196957,0.4439404548051785,0.20148284388601892
0.5613425559703178,0.44320676670586556,0.20006376562486985
0.5609754822097994,0.4427555727617171,0.1989758608030375
0.5607381747019823,0.4424750092954294,0.19810185440588982
0.5606591176273731,0.44239855449882637,0.19750704764425897
0.5606591176273731,0.44239855449882637,0.1970353072321005
